"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Fri Jun 14 13:00:04 UTC 2024","Fri Jun 14 13:00:38 UTC 2024","33988","","Wallet - IDR Wallet - Withdraw","","","","User unsuccessfully withdraw internal transfer/Bank transfer/Ewallet when input amount is under minimum [MOBILE2-2203] | BETA-V3",""
"passed","Fri Jun 14 13:34:16 UTC 2024","Fri Jun 14 13:35:15 UTC 2024","58502","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset Crypto with status failed [MOBILE2-2956] | BETA-V3",""
"broken","Fri Jun 14 12:20:41 UTC 2024","Fri Jun 14 12:21:30 UTC 2024","49482","","Wallet - IDR Wallet - Deposit","","","","(VIP-MANDIRI) User successfully submit deposit Rp10.000 to 24,999mio with Mandiri VA [MOBILE2-1769] | BETA-V3",""
"passed","Fri Jun 14 14:51:29 UTC 2024","Fri Jun 14 14:52:24 UTC 2024","54891","","Wallet - USD Wallet - Buy/Sell","","","","User successfully sell USD from entry point USD page [MOBILE2-2620] | BETA-V3",""
"passed","Fri Jun 14 10:22:52 UTC 2024","Fri Jun 14 10:23:15 UTC 2024","23054","","KYC - Bappebti","","","","User can't verification phone number if number under 5 digits [MOBILE2-2500] | BETA",""
"broken","Fri Jun 14 09:43:44 UTC 2024","Fri Jun 14 09:44:32 UTC 2024","48505","","Crypto - Discovery","","","","User can see recommend user to some coins with predefined algo [MOBILE2-3556] | BETA-V3",""
"passed","Fri Jun 14 13:36:15 UTC 2024","Fri Jun 14 13:37:07 UTC 2024","51552","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset US Stock with transaction type Buy [MOBILE2-2963] | BETA-V3",""
"broken","Fri Jun 14 11:19:28 UTC 2024","Fri Jun 14 11:19:31 UTC 2024","2959","","US Stock - Discovery","","","","User can see Market Movers [MOBILE2-3562] | BETA-V3",""
"passed","Fri Jun 14 13:25:23 UTC 2024","Fri Jun 14 13:26:03 UTC 2024","39419","","Wallet - Transaction History - General","","","","User can't filter the transaction history Balance IDR with select date more than 1 year [MOBILE2-3250] | BETA-V3",""
"passed","Fri Jun 14 15:12:36 UTC 2024","Fri Jun 14 15:12:57 UTC 2024","20833","","Wallet Home","","","","User unsuccessfully access wallet page before login and can not see asset summary section [MOBILE2-2533 MOBILE2-2831] | BETA-V3_PROD_NGT",""
"passed","Fri Jun 14 14:31:44 UTC 2024","Fri Jun 14 14:32:27 UTC 2024","42838","","Wallet - Transaction History - USD","","","","User can filter the transaction history USD with transaction type buy [MOBILE2-3078] | BETA-V3",""
"passed","Fri Jun 14 10:02:28 UTC 2024","Fri Jun 14 10:03:50 UTC 2024","81750","","Crypto - Trading History","","","","User can unselect filter the pending order history crypto [MOBILE2-3189] | BETA-V3",""
"broken","Fri Jun 14 10:17:02 UTC 2024","Fri Jun 14 10:18:01 UTC 2024","59090","","Home","","","","User successfully redirected to staking page when click staking entrypoint on homecircle [MOBILE2-1532] | BETA-V3_PROD_NGT",""
"passed","Fri Jun 14 12:34:15 UTC 2024","Fri Jun 14 12:34:58 UTC 2024","42514","","Wallet - IDR Wallet - Deposit","","","","User successfully deposit IDR by E-Wallet (DANA) [MOBILE2-228 MOBILE2-183] | BETA-V3",""
"passed","Fri Jun 14 13:10:23 UTC 2024","Fri Jun 14 13:11:13 UTC 2024","49967","","Wallet - Transaction History - Crypto","","","","User can see total filter notification in the icon filter and reset filter transaction history Crypto [MOBILE2-3118 MOBILE2-3120] | BETA-V3",""
"broken","Fri Jun 14 10:23:15 UTC 2024","Fri Jun 14 10:26:15 UTC 2024","180006","","KYC - Bappebti","","","","User successfully submit kyc verification with WNI Identity and domicile same with KTP [MOBILE2-2499 MOBILE2-2508] | BETA",""
"broken","Fri Jun 14 11:50:06 UTC 2024","Fri Jun 14 11:51:02 UTC 2024","56674","","Wallet - Crypto Wallet - Send Coin #2","","","","User cant send coin internal without input destination tag / memo id [MOBILE2-2524] | BETA-V3_PROD_NGT",""
"broken","Fri Jun 14 10:32:05 UTC 2024","Fri Jun 14 10:32:44 UTC 2024","38793","","Login","","","","User successfully sign in using email and password (non-2FA) [MOBILE2-1380 MOBILE2-279] | BETA-V3_PROD_NGT",""
"broken","Fri Jun 14 12:55:18 UTC 2024","Fri Jun 14 12:56:24 UTC 2024","65419","","Wallet - IDR Wallet - Withdraw","","","","User cant withdraw IDR when have phone number but unverified [MOBILE2-2092] | BETA-V3",""
"passed","Fri Jun 14 15:24:48 UTC 2024","Fri Jun 14 15:25:30 UTC 2024","41627","","Watchlist","","","","User can remove asset stock from watchlist page [MOBILE2-3641] | BETA-V3",""
"passed","Fri Jun 14 14:35:35 UTC 2024","Fri Jun 14 14:36:25 UTC 2024","49724","","Wallet - Transaction History - USD","","","","User can see total filter notification in the icon filter and reset filter transaction history USD [MOBILE2-3088 MOBILE2-3090] | BETA-V3",""
"broken","Fri Jun 14 12:16:56 UTC 2024","Fri Jun 14 12:17:44 UTC 2024","48022","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP BCA) User successfully submit deposit ≥ 100mio with Transfer Bank [MOBILE2-1766] | BETA-V3",""
"passed","Fri Jun 14 15:23:07 UTC 2024","Fri Jun 14 15:23:50 UTC 2024","43420","","Watchlist","","","","User can reorder by hold and drag watchlist asset crypto page [MOBILE2-3639] | BETA-V3",""
"passed","Fri Jun 14 13:31:42 UTC 2024","Fri Jun 14 13:32:34 UTC 2024","51840","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset Crypto with transaction type Send [MOBILE2-2951] | BETA-V3",""
"passed","Fri Jun 14 13:40:56 UTC 2024","Fri Jun 14 13:42:00 UTC 2024","63673","","Wallet - Transaction History - General","","","","User can't filter the transaction history Asset Pocket with select date more than 1 year [MOBILE2-3254] | BETA-V3",""
"passed","Fri Jun 14 12:06:04 UTC 2024","Fri Jun 14 12:07:05 UTC 2024","60283","","Wallet - Crypto Wallet","","","","User should be able to see the current balance of crypto owned [MOBILE2-2553] | BETA-V3",""
"broken","Fri Jun 14 10:55:25 UTC 2024","Fri Jun 14 10:56:20 UTC 2024","54343","","Profile","","","","User should be able to see name and user ID on header [MOBILE2-1119] | BETA-V3",""
"passed","Fri Jun 14 14:43:56 UTC 2024","Fri Jun 14 14:44:56 UTC 2024","59866","","Wallet - US Stock Wallet","","","","User should be able to see the current balance of us stock owned in USD [MOBILE2-2578] | BETA-V3",""
"passed","Fri Jun 14 11:59:33 UTC 2024","Fri Jun 14 12:00:28 UTC 2024","55444","","Wallet - Crypto - Transaction Detail","","","","User should be able to see transaction detail of Sell Crypto status Canceled [MOBILE2-3325] | BETA-V3",""
"broken","Fri Jun 14 13:01:46 UTC 2024","Fri Jun 14 13:02:09 UTC 2024","22994","","Wallet - IDR Wallet - Withdraw","","","","User successfully withdraw IDR using transfer bank (default toggle receive amount: active and 2FA active) [MOBILE2-2184 MOBILE2-2207] | BETA",""
"passed","Fri Jun 14 11:22:23 UTC 2024","Fri Jun 14 11:23:06 UTC 2024","42564","","US Stock - Market","","","","User can adding asset us stock to watchlist [MOBILE2-3626] | BETA-V3",""
"broken","Fri Jun 14 13:02:54 UTC 2024","Fri Jun 14 13:03:16 UTC 2024","22396","","Wallet - IDR Wallet - Withdraw","","","","User successfully withdraw IDR Internal Transfer/E-wallet/Transfer Bank with percentage 25% from available balance [MOBILE2-2210] | BETA",""
"passed","Fri Jun 14 10:45:56 UTC 2024","Fri Jun 14 10:46:37 UTC 2024","41182","","Profile - My Account","","","","Unverified user successfully redirected to verify account page when click verify now buttton [MOBILE2-1135] | BETA",""
"passed","Fri Jun 14 12:51:17 UTC 2024","Fri Jun 14 12:51:39 UTC 2024","22226","","Wallet - IDR Wallet","","","","User successfully redirected to Withdraw page when click Withdraw [MOBILE2-2566] | BETA-V3",""
"passed","Fri Jun 14 14:10:18 UTC 2024","Fri Jun 14 14:11:12 UTC 2024","53900","","Wallet - Transaction History - IDR","","","","User successfully redirected to IDR transaction detail page [MOBILE2-2684] | BETA-V3",""
"broken","Fri Jun 14 10:31:13 UTC 2024","Fri Jun 14 10:32:05 UTC 2024","51625","","Login","","","","User successfully sign in using 2FA [MOBILE2-283] | BETA-V3",""
"passed","Fri Jun 14 13:04:39 UTC 2024","Fri Jun 14 13:05:33 UTC 2024","53653","","Wallet - Transaction History - Crypto","","","","User successfully redirected to Crypto wallet transaction history [MOBILE2-3103] | BETA-V3",""
"passed","Fri Jun 14 13:06:06 UTC 2024","Fri Jun 14 13:06:43 UTC 2024","37177","","Wallet - Transaction History - Crypto","","","","User can filter the transaction history Crypto with transaction type buy [MOBILE2-3161] | BETA-V3",""
"broken","Fri Jun 14 15:19:39 UTC 2024","Fri Jun 14 15:20:17 UTC 2024","37672","","Wallet Home","","","","User should be able to see Owned asset for US Stock when click US Stock tab [MOBILE2-2546] | BETA-V3",""
"broken","Fri Jun 14 12:19:51 UTC 2024","Fri Jun 14 12:20:41 UTC 2024","50059","","Wallet - IDR Wallet - Deposit","","","","User should be able see the status deposit via Bank Transfer is in process [MOBILE2-176] | BETA",""
"passed","Fri Jun 14 13:28:02 UTC 2024","Fri Jun 14 13:28:38 UTC 2024","36038","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance USD with status success [MOBILE2-2942] | BETA-V3",""
"passed","Fri Jun 14 11:31:07 UTC 2024","Fri Jun 14 11:32:42 UTC 2024","95484","","Wallet - Crypto Wallet - Send Coin #1","","","","User successfully send coin external (default toggle receive amount: active and 2FA active) [MOBILE2-2269] | BETA-V3",""
"passed","Fri Jun 14 15:01:39 UTC 2024","Fri Jun 14 15:02:13 UTC 2024","34464","","Wallet - USD Wallet","","","","User successfully redirected to Buy page when click Buy [MOBILE2-2572] | BETA-V3",""
"broken","Fri Jun 14 14:27:37 UTC 2024","Fri Jun 14 14:28:39 UTC 2024","62018","","Wallet - Transaction History - US Stock","","","","User can filter the transaction history  Stock with status failed [MOBILE2-3137] | BETA-V3",""
"passed","Fri Jun 14 12:32:14 UTC 2024","Fri Jun 14 12:33:11 UTC 2024","56270","","Wallet - IDR Wallet - Deposit","","","","User successfully see IDR Deposit Address and QR Code for Internal Transfer [MOBILE2-224] | BETA-V3",""
"passed","Fri Jun 14 12:31:19 UTC 2024","Fri Jun 14 12:32:14 UTC 2024","55657","","Wallet - IDR Wallet - Deposit","","","","User cant deposit IDR when doesnt have phone number but verified [MOBILE2-198] | BETA",""
"passed","Fri Jun 14 12:02:39 UTC 2024","Fri Jun 14 12:04:24 UTC 2024","104440","","Wallet - Crypto - Transaction Detail","","","","User should be able to see transaction detail of Receive Crypto [MOBILE2-3329] | BETA-V3",""
"passed","Fri Jun 14 14:59:58 UTC 2024","Fri Jun 14 15:00:29 UTC 2024","30818","","Wallet - USD Wallet","","","","User should be able see balance breakdown USD [MOBILE2-2569] | BETA-V3",""
"passed","Fri Jun 14 11:35:12 UTC 2024","Fri Jun 14 11:36:10 UTC 2024","57859","","Wallet - Crypto Wallet - Send Coin #1","","","","User can send coin internal/external with not receive full amount [MOBILE2-2290] | BETA-V3",""
"passed","Fri Jun 14 13:07:22 UTC 2024","Fri Jun 14 13:08:06 UTC 2024","43749","","Wallet - Transaction History - Crypto","","","","User can filter the transaction history Crypto with status success [MOBILE2-3112] | BETA-V3",""
"passed","Fri Jun 14 14:11:12 UTC 2024","Fri Jun 14 14:11:47 UTC 2024","34448","","Wallet - Transaction History - IDR","","","","User can filter the transaction history IDR with transaction type deposit [MOBILE2-3038] | BETA-V3",""
"passed","Fri Jun 14 14:36:25 UTC 2024","Fri Jun 14 14:37:21 UTC 2024","56627","","Wallet - Transaction History - USD","","","","User can unselect filter the transaction history USD [MOBILE2-3089] | BETA-V3",""
"passed","Fri Jun 14 09:42:31 UTC 2024","Fri Jun 14 09:42:52 UTC 2024","21922","","Crypto - Discovery","","","","User can see staking entry point [MOBILE2-3552] | BETA-V3",""
"broken","Fri Jun 14 12:57:35 UTC 2024","Fri Jun 14 12:58:08 UTC 2024","33909","","Wallet - IDR Wallet - Withdraw","","","","User cant submit withdraw internal transfer when input invalid address [MOBILE2-2195] | BETA-V3",""
"passed","Fri Jun 14 13:27:26 UTC 2024","Fri Jun 14 13:28:02 UTC 2024","36192","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance USD with transaction type Sell USD [MOBILE2-2939] | BETA-V3",""
"passed","Fri Jun 14 09:42:53 UTC 2024","Fri Jun 14 09:43:19 UTC 2024","26437","","Crypto - Discovery","","","","User can see pocket entry point [MOBILE2-3617] | BETA-V3",""
"broken","Fri Jun 14 10:32:44 UTC 2024","Fri Jun 14 10:35:44 UTC 2024","180009","","Login","","","","User successfully redirected to sign up page when click Sign Up [MOBILE2-297] | BETA-V3_PROD_NGT",""
"broken","Fri Jun 14 11:00:20 UTC 2024","Fri Jun 14 11:01:23 UTC 2024","62538","","Profile","","","","User successfully redirected to help center page when click help center menu [MOBILE2-1052] | BETA-V3",""
"broken","Fri Jun 14 11:44:36 UTC 2024","Fri Jun 14 11:45:30 UTC 2024","53713","","Wallet - Crypto Wallet - Send Coin #2","","","","User unsuccessfully send coin internal/external with saving an address previously saved address [MOBILE2-2253] | BETA-V3_PROD_NGT",""
"passed","Fri Jun 14 12:09:37 UTC 2024","Fri Jun 14 12:10:13 UTC 2024","35419","","Wallet - Crypto Wallet","","","","User should be able to see the Sell coins transaction history [MOBILE2-2556] | BETA-V3",""
"passed","Fri Jun 14 13:24:47 UTC 2024","Fri Jun 14 13:25:23 UTC 2024","36316","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance IDR with status failed [MOBILE2-2932] | BETA-V3",""
"broken","Fri Jun 14 11:47:19 UTC 2024","Fri Jun 14 11:48:13 UTC 2024","53723","","Wallet - Crypto Wallet - Send Coin #2","","","","User can cancel delete address withdraw internal transfer from edit address book [MOBILE2-2246] | BETA-V3_PROD_NGT",""
"passed","Fri Jun 14 15:21:35 UTC 2024","Fri Jun 14 15:22:08 UTC 2024","33442","","Watchlist","","","","User can see watchlist asset stocks page [MOBILE2-3638] | BETA-V3",""
"failed","Fri Jun 14 14:40:18 UTC 2024","Fri Jun 14 14:41:17 UTC 2024","59500","","Wallet - US Stock - Transaction Detail","","","","User should be able to see transaction detail of Market Buy/Sell Stock status Canceled [MOBILE2-3336] | BETA-V3",""
"passed","Fri Jun 14 09:46:05 UTC 2024","Fri Jun 14 09:46:33 UTC 2024","28604","","Crypto - Market","","","","User successfully redirected to market crypto page [MOBILE2-3463] | BETA-V3",""
"passed","Fri Jun 14 13:35:15 UTC 2024","Fri Jun 14 13:36:15 UTC 2024","60597","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset Crypto with select multiple transaction type and status [MOBILE2-2962] | BETA-V3",""
"broken","Fri Jun 14 14:03:58 UTC 2024","Fri Jun 14 14:05:23 UTC 2024","84802","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset Crypto with status in process [MOBILE2-2955] | BETA-V3",""
"passed","Fri Jun 14 13:21:46 UTC 2024","Fri Jun 14 13:22:20 UTC 2024","33697","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance IDR with transaction type deposit [MOBILE2-2663] | BETA-V3",""
"broken","Fri Jun 14 11:26:20 UTC 2024","Fri Jun 14 11:27:19 UTC 2024","59161","","Wallet - Crypto Wallet - Receive Coin","","","","User successfully receive coins from external [MOBILE2-1622] | BETA-V3",""
"passed","Fri Jun 14 12:41:14 UTC 2024","Fri Jun 14 12:42:14 UTC 2024","59849","","Wallet - IDR Wallet - Transaction Detail","","","","User should be able to see transaction detail of Giveaway [MOBILE2-3304] | BETA-V3",""
"broken","Fri Jun 14 15:07:43 UTC 2024","Fri Jun 14 15:08:36 UTC 2024","52894","","Wallet - USD Wallet - Yield","","","","User should be able to see total yield earned on transaction history [MOBILE2-3357] | BETA-V3",""
"broken","Fri Jun 14 11:19:31 UTC 2024","Fri Jun 14 11:19:37 UTC 2024","6458","","US Stock - Discovery","","","","User can see recommend user to some coins with predefined algo [MOBILE2-3563] | BETA-V3",""
"passed","Fri Jun 14 15:02:48 UTC 2024","Fri Jun 14 15:03:57 UTC 2024","69008","","Wallet - USD Wallet","","","","User should be able see empty state on USD Card page when no transaction state [MOBILE2-2574] | BETA-V3",""
"passed","Fri Jun 14 12:50:07 UTC 2024","Fri Jun 14 12:50:31 UTC 2024","23936","","Wallet - IDR Wallet","","","","User should be able see last 10 transaction history on IDR Card page [MOBILE2-2557] | BETA-V3",""
"broken","Fri Jun 14 12:15:41 UTC 2024","Fri Jun 14 12:16:56 UTC 2024","74945","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP BCA) User successfully submit deposit Rp10.000 to 49,999mio with BSS VA [MOBILE2-1707] | BETA-V3",""
"broken","Fri Jun 14 13:15:27 UTC 2024","Fri Jun 14 13:16:30 UTC 2024","62741","","Wallet - Transaction History - Crypto","","","","User can filter the transaction history Crypto with status in process [MOBILE2-3123] | BETA-V3",""
"broken","Fri Jun 14 10:46:37 UTC 2024","Fri Jun 14 10:47:40 UTC 2024","62617","","Profile - My Account","","","","User can see detail information account (Verified Account) [MOBILE2-1054] | BETA-V3_PROD_NGT",""
"broken","Fri Jun 14 12:24:33 UTC 2024","Fri Jun 14 12:25:29 UTC 2024","56198","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP MANDIRI) User successfully submit deposit ≥ 100mio with Transfer Bank [MOBILE2-1772] | BETA-V3",""
"passed","Fri Jun 14 12:34:58 UTC 2024","Fri Jun 14 12:35:39 UTC 2024","41275","","Wallet - IDR Wallet - Deposit","","","","User successfully deposit IDR by E-Wallet (LINKAJA) [MOBILE2-231] | BETA-V3",""
"passed","Fri Jun 14 14:20:40 UTC 2024","Fri Jun 14 14:21:17 UTC 2024","36290","","Wallet - Transaction History - US Stock","","","","User can see empty state when no transaction on filter transaction history Stock [MOBILE2-3131] | BETA-V3",""
"passed","Fri Jun 14 09:41:10 UTC 2024","Fri Jun 14 09:41:42 UTC 2024","32204","","Crypto - Discovery","","","","User hasn't sign in click entry point staking [MOBILE2-3620] | BETA-V3",""
"broken","Fri Jun 14 12:59:41 UTC 2024","Fri Jun 14 13:00:04 UTC 2024","22506","","Wallet - IDR Wallet - Withdraw","","","","User can add withdraw method E-Wallet on Withdraw Method page [MOBILE2-2103] | BETA-V3",""
"passed","Fri Jun 14 12:00:28 UTC 2024","Fri Jun 14 12:01:25 UTC 2024","56667","","Wallet - Crypto - Transaction Detail","","","","User should be able to see transaction detail of Giveaway [MOBILE2-3331] | BETA-V3",""
"passed","Fri Jun 14 11:03:58 UTC 2024","Fri Jun 14 11:04:36 UTC 2024","38619","","Profile - Setup Withdrawal Account","","","","Unverified user successfully redirected to verify account page when click set up withdrawal account menu [MOBILE2-1130 MOBILE2-2114] | BETA",""
"passed","Fri Jun 14 12:49:00 UTC 2024","Fri Jun 14 12:49:48 UTC 2024","48087","","Wallet - IDR Wallet","","","","User should be able see total balance IDR owned [MOBILE2-2551] | BETA-V3",""
"passed","Fri Jun 14 09:50:14 UTC 2024","Fri Jun 14 09:51:00 UTC 2024","45789","","Crypto - Trading History","","","","User can see a list of all my crypto order history [MOBILE2-2727] | BETA-V3",""
"passed","Fri Jun 14 12:07:05 UTC 2024","Fri Jun 14 12:07:37 UTC 2024","32643","","Wallet - Crypto Wallet","","","","User should be able to see the Buy coins transaction history [MOBILE2-2555] | BETA-V3",""
"passed","Fri Jun 14 15:02:13 UTC 2024","Fri Jun 14 15:02:48 UTC 2024","34906","","Wallet - USD Wallet","","","","User successfully redirected to Sell page when click Sell [MOBILE2-2573] | BETA-V3",""
"failed","Fri Jun 14 14:39:09 UTC 2024","Fri Jun 14 14:40:18 UTC 2024","68838","","Wallet - US Stock - Transaction Detail","","","","User should be able to see transaction detail of Market Buy/Sell Stock status Success [MOBILE2-3334] | BETA-V3",""
"passed","Fri Jun 14 14:21:57 UTC 2024","Fri Jun 14 14:22:35 UTC 2024","37868","","Wallet - Transaction History - US Stock","","","","User can filter the transaction history Stock with transaction type sell [MOBILE2-3134] | BETA-V3",""
"passed","Fri Jun 14 14:49:49 UTC 2024","Fri Jun 14 14:50:42 UTC 2024","52763","","Wallet - USD Wallet - Buy/Sell","","","","User successfully buy USD from entry point USD page [MOBILE2-2591] | BETA-V3",""
"broken","Fri Jun 14 11:45:30 UTC 2024","Fri Jun 14 11:46:25 UTC 2024","54700","","Wallet - Crypto Wallet - Send Coin #2","","","","Label address auto detected when input address manual without checklist save address [MOBILE2-2252] | BETA-V3_PROD_NGT",""
"passed","Fri Jun 14 10:03:50 UTC 2024","Fri Jun 14 10:05:25 UTC 2024","95136","","Crypto - Trading History","","","","User can reset filter the order history crypto [MOBILE2-3186] | BETA-V3",""
"passed","Fri Jun 14 14:33:10 UTC 2024","Fri Jun 14 14:33:55 UTC 2024","45111","","Wallet - Transaction History - USD","","","","User can filter the transaction history USD with status success [MOBILE2-3082] | BETA-V3",""
"passed","Fri Jun 14 13:46:29 UTC 2024","Fri Jun 14 13:47:54 UTC 2024","84780","","Wallet - Transaction History - General","","","","User can see total filter notification in the icon filter and reset filter transaction history tab Asset [MOBILE2-3024 MOBILE2-2766] | BETA-V3",""
"passed","Fri Jun 14 09:47:16 UTC 2024","Fri Jun 14 09:47:52 UTC 2024","36111","","Crypto - Market","","","","User can remove asset crypto from watchlist [MOBILE2-3612] | BETA-V3",""
"broken","Fri Jun 14 11:10:26 UTC 2024","Fri Jun 14 11:11:31 UTC 2024","65587","","Sign Up","","","","User successfully sign up using email and set referral code but not submit ekyc [MOBILE2-3] | BETA",""
"passed","Fri Jun 14 09:52:50 UTC 2024","Fri Jun 14 09:53:43 UTC 2024","52806","","Crypto - Trading History","","","","User can filter the order history Crypto with transaction type sell [MOBILE2-3163] | BETA-V3",""
"broken","Fri Jun 14 11:01:23 UTC 2024","Fri Jun 14 11:02:26 UTC 2024","63527","","Profile","","","","User successfully redirected to referrals page when click referral program menu [MOBILE2-1131] | BETA-V3",""
"broken","Fri Jun 14 14:06:47 UTC 2024","Fri Jun 14 14:08:13 UTC 2024","85189","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset US Stock with transaction type Stock Split & Reverse Split [MOBILE2-2966] | BETA-V3",""
"broken","Fri Jun 14 13:03:38 UTC 2024","Fri Jun 14 13:04:01 UTC 2024","22398","","Wallet - IDR Wallet - Withdraw","","","","User successfully withdraw IDR Internal Transfer/E-wallet/Transfer Bank with percentage 100% from available balance [MOBILE2-2213] | BETA",""
"broken","Fri Jun 14 12:17:44 UTC 2024","Fri Jun 14 12:18:33 UTC 2024","49116","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP BCA) User successfully submit deposit ≥ 100mio with Virtual Account [MOBILE2-1767] | BETA-V3",""
"broken","Fri Jun 14 12:58:08 UTC 2024","Fri Jun 14 12:58:42 UTC 2024","33889","","Wallet - IDR Wallet - Withdraw","","","","User cant submit withdraw internal transfer when input own address [MOBILE2-2196] | BETA-V3",""
"passed","Fri Jun 14 11:02:26 UTC 2024","Fri Jun 14 11:03:13 UTC 2024","46464","","Profile","","","","User successfully logout from application when click log out button [MOBILE2-1127 MOBILE2-1281] | BETA-V3_PROD_NGT",""
"broken","Fri Jun 14 13:03:16 UTC 2024","Fri Jun 14 13:03:38 UTC 2024","22273","","Wallet - IDR Wallet - Withdraw","","","","User can withdraw Internal transfer/Ewallet/Bank transfer with not receive full amount [MOBILE2-2208] | BETA",""
"passed","Fri Jun 14 12:10:13 UTC 2024","Fri Jun 14 12:10:51 UTC 2024","38345","","Wallet - Crypto Wallet","","","","User should be able to see the Send coin transaction history [MOBILE2-2559] | BETA-V3",""
"broken","Fri Jun 14 11:36:51 UTC 2024","Fri Jun 14 11:38:03 UTC 2024","71796","","Wallet - Crypto Wallet - Send Coin #2","","","","User cant send coin when have phone number but unverified [MOBILE2-2226] | BETA-V3_PROD_NGT",""
