"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Fri Jun 14 06:39:57 UTC 2024","Fri Jun 14 06:39:59 UTC 2024","1655","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP MANDIRI) User successfully submit deposit Rp10.000 to 24,999mio with Mandiri VA [MOBILE2-1771] | BETA-V3",""
"broken","Fri Jun 14 06:43:01 UTC 2024","Fri Jun 14 06:43:03 UTC 2024","2014","","Wallet - IDR Wallet - Withdraw","","","","User cant withdraw IDR when have phone number but unverified [MOBILE2-2092] | BETA-V3",""
"broken","Fri Jun 14 06:43:08 UTC 2024","Fri Jun 14 06:43:09 UTC 2024","1515","","Wallet - IDR Wallet - Withdraw","","","","User unsuccessfully withdraw internal transfer with saving an address previously saved address [MOBILE2-2216] | BETA-V3",""
"broken","Fri Jun 14 06:30:25 UTC 2024","Fri Jun 14 06:30:27 UTC 2024","1411","","Profile","","","","User successfully logout from application when click log out button [MOBILE2-1127 MOBILE2-1281] | BETA-V3_PROD_NGT",""
"broken","Fri Jun 14 06:27:15 UTC 2024","Fri Jun 14 06:27:16 UTC 2024","1916","","Profile - Google Authenticator","","","","User successfully deactivated and activated google authenticator [MOBILE2-1186 MOBILE2-1187] | BETA-V3_PROD_NGT",""
"broken","Fri Jun 14 06:46:52 UTC 2024","Fri Jun 14 06:46:53 UTC 2024","1530","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Asset Pocket [MOBILE2-3033] | BETA-V3",""
"broken","Fri Jun 14 06:38:02 UTC 2024","Fri Jun 14 06:38:03 UTC 2024","1408","","Wallet - Crypto - Transaction Detail","","","","User should be able to see transaction detail of Receive Crypto [MOBILE2-3329] | BETA-V3",""
"broken","Fri Jun 14 06:31:15 UTC 2024","Fri Jun 14 06:31:17 UTC 2024","1726","","Profile - Setup Withdrawal Account","","","","User cant set wd account when havent add phone number and unverified [MOBILE2-2115] | BETA-V3_PROD_NGT",""
"broken","Fri Jun 14 06:49:59 UTC 2024","Fri Jun 14 06:50:01 UTC 2024","2356","","Wallet - Transaction History - USD","","","","User successfully redirected to USD transaction detail page [MOBILE2-3074] | BETA-V3",""
"broken","Fri Jun 14 06:27:59 UTC 2024","Fri Jun 14 06:28:01 UTC 2024","1563","","Profile - My Account","","","","User successfully redirected to live chat web view page when click live chat here link [MOBILE2-1137] | BETA-V3_PROD_NGT",""
"broken","Fri Jun 14 06:21:40 UTC 2024","Fri Jun 14 06:21:42 UTC 2024","1463","","Crypto - Trading History","","","","User successfully redirected to order history crypto transaction detail page [MOBILE2-2733] | BETA-V3",""
"broken","Fri Jun 14 06:45:28 UTC 2024","Fri Jun 14 06:45:30 UTC 2024","2129","","Wallet - Transaction History - General","","","","User can see a list of all my transactions history [MOBILE2-2647] | BETA-V3",""
"broken","Fri Jun 14 06:19:37 UTC 2024","Fri Jun 14 06:19:38 UTC 2024","1292","","Crypto - Discovery","","","","User can see recommend user to some coins with predefined algo [MOBILE2-3556] | BETA-V3",""
"broken","Fri Jun 14 06:55:17 UTC 2024","Fri Jun 14 06:55:19 UTC 2024","1386","","Wallet - USD Wallet - Yield","","","","User should be able to see entrypoint inactive USD Yield on USD Card page [MOBILE2-3343] | BETA-V3",""
"broken","Fri Jun 14 06:50:04 UTC 2024","Fri Jun 14 06:50:06 UTC 2024","1373","","Wallet - Transaction History - USD","","","","User can filter the transaction history USD with transaction type sell [MOBILE2-3079] | BETA-V3",""
"broken","Fri Jun 14 06:20:24 UTC 2024","Fri Jun 14 06:20:26 UTC 2024","1568","","Crypto - Market","","","","User can't search asset crypto when the coin isn't in the list [MOBILE2-3588] | BETA-V3",""
"broken","Fri Jun 14 06:46:20 UTC 2024","Fri Jun 14 06:46:21 UTC 2024","1327","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Balance IDR [MOBILE2-3025] | BETA-V3",""
"broken","Fri Jun 14 06:49:09 UTC 2024","Fri Jun 14 06:49:11 UTC 2024","1471","","Wallet - Transaction History - US Stock","","","","User can filter the transaction history Stock with select multiple transaction type and status [MOBILE2-3132] | BETA-V3",""
"broken","Fri Jun 14 06:40:06 UTC 2024","Fri Jun 14 06:40:07 UTC 2024","1447","","Wallet - IDR Wallet - Deposit","","","","User cant deposit IDR when doesnt have phone number and unverified [MOBILE2-190] | BETA",""
"broken","Fri Jun 14 06:40:07 UTC 2024","Fri Jun 14 06:40:09 UTC 2024","1505","","Wallet - IDR Wallet - Deposit","","","","User cant deposit IDR when have phone number but unverified [MOBILE2-188] | BETA-V3",""
"broken","Fri Jun 14 06:42:06 UTC 2024","Fri Jun 14 06:42:07 UTC 2024","1290","","Wallet - IDR Wallet","","","","User successfully redirected to Deposit page when click Deposit [MOBILE2-2565] | BETA-V3",""
"broken","Fri Jun 14 06:57:04 UTC 2024","Fri Jun 14 06:57:05 UTC 2024","1358","","Watchlist","","","","User can reorder by hold and drag watchlist asset stocks page [MOBILE2-3640] | BETA-V3",""
"broken","Fri Jun 14 06:42:00 UTC 2024","Fri Jun 14 06:42:01 UTC 2024","1756","","Wallet - IDR Wallet","","","","User should be able see total balance IDR owned [MOBILE2-2551] | BETA-V3",""
"broken","Fri Jun 14 06:52:41 UTC 2024","Fri Jun 14 06:52:42 UTC 2024","1489","","Wallet - USD Wallet - Buy/Sell","","","","User successfully sell USD from entry point USD page [MOBILE2-2620] | BETA-V3",""
"broken","Fri Jun 14 06:49:03 UTC 2024","Fri Jun 14 06:49:05 UTC 2024","1573","","Wallet - Transaction History - US Stock","","","","User can filter the transaction history Stock with transaction type buy [MOBILE2-3133] | BETA-V3",""
"broken","Fri Jun 14 06:40:13 UTC 2024","Fri Jun 14 06:40:15 UTC 2024","1568","","Wallet - IDR Wallet - Deposit","","","","User successfully deposit IDR by E-Wallet (DANA) [MOBILE2-228 MOBILE2-183] | BETA-V3",""
"broken","Fri Jun 14 06:25:41 UTC 2024","Fri Jun 14 06:25:42 UTC 2024","1501","","Login","","","","User can not sign in with email and password when registered by Google [MOBILE2-289] | BETA-V3_PROD_NGT",""
"broken","Fri Jun 14 06:49:05 UTC 2024","Fri Jun 14 06:49:06 UTC 2024","1543","","Wallet - Transaction History - US Stock","","","","User can filter the transaction history Stock with transaction type sell [MOBILE2-3134] | BETA-V3",""
"broken","Fri Jun 14 06:44:32 UTC 2024","Fri Jun 14 06:44:33 UTC 2024","1583","","Wallet - Transaction History - Crypto","","","","User can filter the transaction history Crypto with transaction type receive [MOBILE2-3122] | BETA-V3",""
"broken","Fri Jun 14 06:35:44 UTC 2024","Fri Jun 14 06:35:45 UTC 2024","1271","","Wallet - Crypto Wallet - Send Coin #1","","","","User can send coin internal/external with receive full amount [MOBILE2-2288] | BETA-V3",""
"broken","Fri Jun 14 06:36:53 UTC 2024","Fri Jun 14 06:36:55 UTC 2024","1335","","Wallet - Crypto Wallet - Send Coin #2","","","","User unsuccessfully send coin internal/external when input wrong OTP/Email code [MOBILE2-2275] | BETA-V3_PROD_NGT",""
"broken","Fri Jun 14 06:48:16 UTC 2024","Fri Jun 14 06:48:18 UTC 2024","1643","","Wallet - Transaction History - IDR","","","","User can see total filter notification in the icon filter and reset filter transaction history IDR [MOBILE2-3050 MOBILE2-3052] | BETA-V3",""
"broken","Fri Jun 14 06:54:24 UTC 2024","Fri Jun 14 06:54:25 UTC 2024","1236","","Wallet - USD Wallet","","","","User successfully redirected to Sell page when click Sell [MOBILE2-2573] | BETA-V3",""
"broken","Fri Jun 14 06:45:22 UTC 2024","Fri Jun 14 06:45:23 UTC 2024","1450","","Wallet - Transaction History - General","","","","User can see empty state when no transaction history pending order [MOBILE2-2652] | BETA-V3",""
"broken","Fri Jun 14 06:33:19 UTC 2024","Fri Jun 14 06:33:21 UTC 2024","1607","","US Stock - Discovery","","","","User can see recommend user to some coins with predefined algo [MOBILE2-3563] | BETA-V3",""
"broken","Fri Jun 14 06:30:21 UTC 2024","Fri Jun 14 06:30:22 UTC 2024","1306","","Profile","","","","User successfully redirected to live chat web view page when click live chat menu [MOBILE2-1051] | BETA-V3",""
"broken","Fri Jun 14 06:44:21 UTC 2024","Fri Jun 14 06:44:22 UTC 2024","1532","","Wallet - Transaction History - Crypto","","","","User can't filter the transaction history Crypto with select date more than 1 year [MOBILE2-3260] | BETA-V3",""
"broken","Fri Jun 14 06:46:11 UTC 2024","Fri Jun 14 06:46:13 UTC 2024","1390","","Wallet - Transaction History - General","","","","User can't filter the transaction history Pending Order Crypto with select date more than 1 year [MOBILE2-3255] | BETA-V3",""
"broken","Fri Jun 14 06:35:38 UTC 2024","Fri Jun 14 06:35:40 UTC 2024","1732","","Wallet - Crypto Wallet - Send Coin #1","","","","User cant send coin when doesnt have phone number and unverified [MOBILE2-2227] | BETA",""
"broken","Fri Jun 14 06:28:51 UTC 2024","Fri Jun 14 06:28:52 UTC 2024","1272","","Profile - Phone Number","","","","User successfully add phone number using old phone number [MOBILE2-130] | BETA-V3_PROD_NGT",""
"broken","Fri Jun 14 06:32:07 UTC 2024","Fri Jun 14 06:32:08 UTC 2024","1612","","Sign Up","","","","User successfully sign up using email and set referral code but not submit ekyc [MOBILE2-3] | BETA",""
"broken","Fri Jun 14 06:38:51 UTC 2024","Fri Jun 14 06:38:53 UTC 2024","1242","","Wallet - Crypto Wallet","","","","User should be able to see the last 10 transaction history on crypto card page [MOBILE2-2554] | BETA-V3",""
"broken","Fri Jun 14 06:44:29 UTC 2024","Fri Jun 14 06:44:30 UTC 2024","1533","","Wallet - Transaction History - Crypto","","","","User can filter the transaction history Crypto with transaction type Send [MOBILE2-3111] | BETA-V3",""
"broken","Fri Jun 14 06:43:23 UTC 2024","Fri Jun 14 06:43:25 UTC 2024","2352","","Wallet - IDR Wallet - Withdraw","","","","User successfully withdraw IDR Internal Transfer/E-wallet/Transfer Bank with percentage 25% from available balance [MOBILE2-2210] | BETA",""
"broken","Fri Jun 14 06:43:05 UTC 2024","Fri Jun 14 06:43:06 UTC 2024","1576","","Wallet - IDR Wallet - Withdraw","","","","User cant submit withdraw internal transfer when input invalid address [MOBILE2-2195] | BETA-V3",""
"broken","Fri Jun 14 06:56:14 UTC 2024","Fri Jun 14 06:56:15 UTC 2024","1554","","Wallet Home","","","","Users should be able to see empty state when have no assets for Crypto [MOBILE2-2534] | BETA-V3",""
"broken","Fri Jun 14 06:44:18 UTC 2024","Fri Jun 14 06:44:19 UTC 2024","1337","","Wallet - Transaction History - Crypto","","","","User can filter the transaction history Crypto with status success [MOBILE2-3112] | BETA-V3",""
"broken","Fri Jun 14 06:36:47 UTC 2024","Fri Jun 14 06:36:49 UTC 2024","1559","","Wallet - Crypto Wallet - Send Coin #2","","","","Label address auto detected when input address manual without checklist save address [MOBILE2-2252] | BETA-V3_PROD_NGT",""
"broken","Fri Jun 14 06:52:38 UTC 2024","Fri Jun 14 06:52:39 UTC 2024","1677","","Wallet - USD Wallet - Buy/Sell","","","","User successfully buy USD from entry point USD page [MOBILE2-2591] | BETA-V3",""
"broken","Fri Jun 14 06:26:26 UTC 2024","Fri Jun 14 06:26:28 UTC 2024","1587","","Profile - Change Password","","","","User cant change password if it doesnt meet all validation password [MOBILE2-1198] | BETA-V3_PROD_NGT",""
"broken","Fri Jun 14 06:48:11 UTC 2024","Fri Jun 14 06:48:13 UTC 2024","2127","","Wallet - Transaction History - IDR","","","","User can filter the transaction history IDR with status failed [MOBILE2-3043] | BETA-V3",""
"broken","Fri Jun 14 06:38:48 UTC 2024","Fri Jun 14 06:38:50 UTC 2024","2346","","Wallet - Crypto Wallet","","","","User should be able to see the current balance of crypto owned [MOBILE2-2553] | BETA-V3",""
"broken","Fri Jun 14 06:56:12 UTC 2024","Fri Jun 14 06:56:14 UTC 2024","1481","","Wallet Home","","","","User should be able to see IDR, USD, Crypto, US Stocks card on the Wallet Card Carousel section [MOBILE2-2542 MOBILE2-2543 MOBILE2-2544 MOBILE2-2545] | BETA-V3",""
"broken","Fri Jun 14 06:25:37 UTC 2024","Fri Jun 14 06:25:39 UTC 2024","1655","","Login","","","","User successfully sign in using email and password (non-2FA) [MOBILE2-1380 MOBILE2-279] | BETA-V3_PROD_NGT",""
"broken","Fri Jun 14 06:54:25 UTC 2024","Fri Jun 14 06:54:27 UTC 2024","1408","","Wallet - USD Wallet","","","","User should be able see empty state on USD Card page when no transaction state [MOBILE2-2574] | BETA-V3",""
"broken","Fri Jun 14 06:37:59 UTC 2024","Fri Jun 14 06:38:00 UTC 2024","1382","","Wallet - Crypto - Transaction Detail","","","","User should be able to see transaction detail of Giveaway [MOBILE2-3331] | BETA-V3",""
"broken","Fri Jun 14 06:48:14 UTC 2024","Fri Jun 14 06:48:16 UTC 2024","1528","","Wallet - Transaction History - IDR","","","","User can filter the transaction history IDR with select multiple transaction type and status [MOBILE2-2690] | BETA-V3",""
"broken","Fri Jun 14 06:41:08 UTC 2024","Fri Jun 14 06:41:09 UTC 2024","1660","","Wallet - IDR Wallet - Transaction Detail","","","","User should be able to see transaction detail of Giveaway [MOBILE2-3304] | BETA-V3",""
"broken","Fri Jun 14 06:45:54 UTC 2024","Fri Jun 14 06:45:55 UTC 2024","1215","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset Crypto with transaction type Send [MOBILE2-2951] | BETA-V3",""
"broken","Fri Jun 14 06:35:40 UTC 2024","Fri Jun 14 06:35:42 UTC 2024","2168","","Wallet - Crypto Wallet - Send Coin #1","","","","User successfully send coin external (default toggle receive amount: active and 2FA active) [MOBILE2-2269] | BETA-V3",""
"broken","Fri Jun 14 06:45:37 UTC 2024","Fri Jun 14 06:45:38 UTC 2024","1295","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance IDR with status in process [MOBILE2-2931] | BETA-V3",""
"broken","Fri Jun 14 06:44:27 UTC 2024","Fri Jun 14 06:44:29 UTC 2024","1458","","Wallet - Transaction History - Crypto","","","","User successfully redirected to Crypto transaction detail page [MOBILE2-3105] | BETA-V3",""
"broken","Fri Jun 14 06:46:50 UTC 2024","Fri Jun 14 06:46:52 UTC 2024","1500","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Asset US Stock [MOBILE2-3032] | BETA-V3",""
"broken","Fri Jun 14 06:46:10 UTC 2024","Fri Jun 14 06:46:11 UTC 2024","1471","","Wallet - Transaction History - General","","","","User can't filter the transaction history Asset Pocket with select date more than 1 year [MOBILE2-3254] | BETA-V3",""
"broken","Fri Jun 14 06:56:17 UTC 2024","Fri Jun 14 06:56:18 UTC 2024","1383","","Wallet Home","","","","User should be able to see Owned asset for Crypto when click Crypto tab [MOBILE2-2547] | BETA-V3",""
"broken","Fri Jun 14 06:41:17 UTC 2024","Fri Jun 14 06:41:18 UTC 2024","1586","","Wallet - IDR Wallet - Transaction Detail","","","","User should be able to see transaction detail of Withdraw with Internal Transfer [MOBILE2-3314] | BETA-V3",""
"broken","Fri Jun 14 06:37:00 UTC 2024","Fri Jun 14 06:37:01 UTC 2024","1691","","Wallet - Crypto Wallet - Send Coin #2","","","","User cant submit send coin internal/external when input own address [MOBILE2-2249] | BETA-V3_PROD_NGT",""
"broken","Fri Jun 14 06:46:04 UTC 2024","Fri Jun 14 06:46:05 UTC 2024","1401","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset US Stock with transaction type Sell [MOBILE2-2964] | BETA-V3",""
"broken","Fri Jun 14 06:34:52 UTC 2024","Fri Jun 14 06:34:53 UTC 2024","1437","","Wallet - Crypto Wallet - Receive Coin","","","","User successfully receive coins from Internal [MOBILE2-1621] | BETA-V3",""
"broken","Fri Jun 14 06:46:13 UTC 2024","Fri Jun 14 06:46:14 UTC 2024","1283","","Wallet - Transaction History - General","","","","User can't filter the transaction history Pending Order US Stock with select date more than 1 year [MOBILE2-3256] | BETA-V3",""
"broken","Fri Jun 14 06:52:39 UTC 2024","Fri Jun 14 06:52:41 UTC 2024","1444","","Wallet - USD Wallet - Buy/Sell","","","","User successfully sell USD from entry point wallet [MOBILE2-2619] | BETA-V3",""
"broken","Fri Jun 14 06:45:46 UTC 2024","Fri Jun 14 06:45:48 UTC 2024","2451","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance USD with status success [MOBILE2-2942] | BETA-V3",""
"broken","Fri Jun 14 06:40:19 UTC 2024","Fri Jun 14 06:40:20 UTC 2024","1242","","Wallet - IDR Wallet - Deposit","","","","User cant deposit IDR by bank transfer with under minimum amount [MOBILE2-233] | BETA-V3",""
"broken","Fri Jun 14 06:50:58 UTC 2024","Fri Jun 14 06:50:59 UTC 2024","1563","","Wallet - US Stock - Transaction Detail","","","","User should be able to see transaction detail of Market Buy/Sell Stock status Success [MOBILE2-3334] | BETA-V3",""
"broken","Fri Jun 14 06:21:43 UTC 2024","Fri Jun 14 06:21:45 UTC 2024","1517","","Crypto - Trading History","","","","User can see empty state when no transaction on filter crypto order history [MOBILE2-2734] | BETA-V3",""
"broken","Fri Jun 14 06:55:13 UTC 2024","Fri Jun 14 06:55:15 UTC 2024","1739","","Wallet - USD Wallet - Yield","","","","User should be able to see dialog total yield paid when click Yield Earned [MOBILE2-3349] | BETA-V3",""
"broken","Fri Jun 14 06:21:26 UTC 2024","Fri Jun 14 06:21:27 UTC 2024","1586","","Crypto - Trading History","","","","User can filter the order history Crypto with status failed [MOBILE2-3166] | BETA-V3",""
"broken","Fri Jun 14 06:54:21 UTC 2024","Fri Jun 14 06:54:23 UTC 2024","2291","","Wallet - USD Wallet","","","","User successfully redirected to transaction history USD page when click see all [MOBILE2-2571] | BETA-V3",""
"broken","Fri Jun 14 06:49:00 UTC 2024","Fri Jun 14 06:49:01 UTC 2024","1433","","Wallet - Transaction History - US Stock","","","","User successfully redirected to Stock transaction detail page [MOBILE2-3129] | BETA-V3",""
"broken","Fri Jun 14 06:41:15 UTC 2024","Fri Jun 14 06:41:17 UTC 2024","1539","","Wallet - IDR Wallet - Transaction Detail","","","","User should be able to see transaction detail of Withdraw with E-Wallet [MOBILE2-3313] | BETA-V3",""
"broken","Fri Jun 14 06:52:42 UTC 2024","Fri Jun 14 06:52:44 UTC 2024","1459","","Wallet - USD Wallet - Buy/Sell","","","","User unsuccessfully sell when input amount above available balance [MOBILE2-2622] | BETA-V3",""
"broken","Fri Jun 14 06:41:14 UTC 2024","Fri Jun 14 06:41:15 UTC 2024","1397","","Wallet - IDR Wallet - Transaction Detail","","","","User should be able to see transaction detail of Withdraw with Bank TF [MOBILE2-3312] | BETA-V3",""
"broken","Fri Jun 14 06:35:45 UTC 2024","Fri Jun 14 06:35:47 UTC 2024","1290","","Wallet - Crypto Wallet - Send Coin #1","","","","User can send coin internal/external with not receive full amount [MOBILE2-2290] | BETA-V3",""
"broken","Fri Jun 14 06:45:55 UTC 2024","Fri Jun 14 06:45:57 UTC 2024","1661","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset Crypto with transaction type Reward [MOBILE2-2953] | BETA-V3",""
"broken","Fri Jun 14 06:21:22 UTC 2024","Fri Jun 14 06:21:24 UTC 2024","1269","","Crypto - Trading History","","","","User can filter the order history Crypto with transaction type sell [MOBILE2-3163] | BETA-V3",""
"broken","Fri Jun 14 06:37:54 UTC 2024","Fri Jun 14 06:37:56 UTC 2024","1496","","Wallet - Crypto - Transaction Detail","","","","User should be able to see transaction detail of Buy Crypto status Canceled [MOBILE2-3321] | BETA-V3",""
"broken","Fri Jun 14 06:38:50 UTC 2024","Fri Jun 14 06:38:51 UTC 2024","1234","","Wallet - Crypto Wallet","","","","User should be able to see the Buy coins transaction history [MOBILE2-2555] | BETA-V3",""
"broken","Fri Jun 14 06:23:11 UTC 2024","Fri Jun 14 06:23:12 UTC 2024","1582","","Home","","","","User successfully redirected to staking page when click staking entrypoint on homecircle [MOBILE2-1532] | BETA-V3_PROD_NGT",""
"broken","Fri Jun 14 06:42:04 UTC 2024","Fri Jun 14 06:42:06 UTC 2024","1404","","Wallet - IDR Wallet","","","","User successfully redirected to transaction history IDR page when click see all [MOBILE2-2560] | BETA-V3",""
"broken","Fri Jun 14 06:46:14 UTC 2024","Fri Jun 14 06:46:15 UTC 2024","1525","","Wallet - Transaction History - General","","","","User can't filter the transaction history Pending Order Pocket with select date more than 1 year [MOBILE2-3257] | BETA-V3",""
"broken","Fri Jun 14 06:24:53 UTC 2024","Fri Jun 14 06:24:55 UTC 2024","1577","","Forgot Password","","","","User successfully submit forget/reset password [MOBILE2-310] | BETA-V3_PROD_NGT",""
"broken","Fri Jun 14 06:43:19 UTC 2024","Fri Jun 14 06:43:21 UTC 2024","1995","","Wallet - IDR Wallet - Withdraw","","","","User successfully withdraw IDR using E-Wallet (default toggle receive amount: active and 2FA active) [MOBILE2-2186] | BETA",""
"broken","Fri Jun 14 06:56:18 UTC 2024","Fri Jun 14 06:56:19 UTC 2024","1384","","Wallet Home","","","","User should be able to see Owned asset for US Stock when click US Stock tab [MOBILE2-2546] | BETA-V3",""
"broken","Fri Jun 14 06:39:53 UTC 2024","Fri Jun 14 06:39:54 UTC 2024","1333","","Wallet - IDR Wallet - Deposit","","","","User should be able see the status deposit via Bank Transfer is in process [MOBILE2-176] | BETA",""
"broken","Fri Jun 14 06:50:09 UTC 2024","Fri Jun 14 06:50:12 UTC 2024","2279","","Wallet - Transaction History - USD","","","","User can filter the transaction history USD with select multiple transaction type and status [MOBILE2-3077] | BETA-V3",""
"broken","Fri Jun 14 06:40:22 UTC 2024","Fri Jun 14 06:40:23 UTC 2024","1512","","Wallet - IDR Wallet - Deposit","","","","User cant deposit by E-Wallet (DANA) with above the maximum deposit limit [MOBILE2-242] | BETA-V3",""
"broken","Fri Jun 14 06:33:14 UTC 2024","Fri Jun 14 06:33:16 UTC 2024","1589","","US Stock - Discovery","","","","User can see Market status [MOBILE2-3559] | BETA-V3",""
"broken","Fri Jun 14 06:22:27 UTC 2024","Fri Jun 14 06:22:28 UTC 2024","1405","","Home Non-login","","","","User can skip welcome screen [MOBILE2-1381] | BETA-V3_PROD_NGT",""
"broken","Fri Jun 14 06:20:23 UTC 2024","Fri Jun 14 06:20:24 UTC 2024","1563","","Crypto - Market","","","","User can remove asset crypto from watchlist [MOBILE2-3612] | BETA-V3",""
"broken","Fri Jun 14 06:26:31 UTC 2024","Fri Jun 14 06:26:33 UTC 2024","2205","","Profile - Change Password","","","","User successfully change and create new password (using SMS OTP) [MOBILE2-1197] | BETA",""
"broken","Fri Jun 14 06:41:09 UTC 2024","Fri Jun 14 06:41:11 UTC 2024","1583","","Wallet - IDR Wallet - Transaction Detail","","","","User should be able to see transaction detail of Deposit  with Bank TF [MOBILE2-3308] | BETA-V3",""
"broken","Fri Jun 14 06:37:03 UTC 2024","Fri Jun 14 06:37:04 UTC 2024","1335","","Wallet - Crypto Wallet - Send Coin #2","","","","User can add new address to send coin internal/external with destination tag / memo id [MOBILE2-2525] | BETA-V3_PROD_NGT",""
"broken","Fri Jun 14 06:36:43 UTC 2024","Fri Jun 14 06:36:44 UTC 2024","1319","","Wallet - Crypto Wallet - Send Coin #2","","","","User cant send coin when list of coins that have coin balance status disable [MOBILE2-2236] | BETA-V3_PROD_NGT",""
"broken","Fri Jun 14 06:51:55 UTC 2024","Fri Jun 14 06:51:57 UTC 2024","1512","","Wallet - US Stock Wallet","","","","User should be able to see the last 10 transaction history on USS card page [MOBILE2-2579] | BETA-V3",""
"broken","Fri Jun 14 06:48:13 UTC 2024","Fri Jun 14 06:48:14 UTC 2024","1532","","Wallet - Transaction History - IDR","","","","User can't filter the transaction history IDR with select date more than 1 year [MOBILE2-3258] | BETA-V3",""
"broken","Fri Jun 14 06:51:54 UTC 2024","Fri Jun 14 06:51:55 UTC 2024","1432","","Wallet - US Stock Wallet","","","","User should be able to see the Sell coins transaction history [MOBILE2-2581] | BETA-V3",""
